symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,734.1199951171875,09:45:00,730.7999049595425,732.935911670357,75,734.1199951171875,731.0590209960938,3.06097412109375,1.1813140405484983,735.7808227539062,731.0590209960938,4.7218017578125,2.591160365513393,3.3200901576450406,3.3200901576450406,740.7601754324776,744.0802655901226,730.7999049595425,STOP_LOSS,-249.00676182337804,-1.0,2025-10-22,2025-11-07T16:39:28.124540
SYMBOL,LONG,737.9199829101562,09:45:00,734.1293256487165,737.113420063746,65,737.9199829101562,733.47998046875,4.44000244140625,2.0122382527394795,741.0,734.3499755859375,6.6500244140625,2.2064993722098216,3.790657261439719,3.790657261439719,745.5012974330357,749.2919546944754,734.1293256487165,STOP_LOSS,-246.39272199358174,-1.0,2025-10-23,2025-11-07T16:39:28.128807
SYMBOL,LONG,739.280029296875,14:35:00,731.9863595145089,735.4489224332616,34,739.280029296875,735.5900268554688,3.69000244140625,1.727103177518222,738.9398803710938,732.2000122070312,6.7398681640625,2.1365269252232144,7.293669782366123,7.293669782366123,753.8673688616072,761.1610386439734,731.9863595145089,STOP_LOSS,-247.9847726004482,-1.0,2025-10-24,2025-11-07T16:39:28.133263
SYMBOL,LONG,755.5186157226562,09:55:00,748.2860634940012,752.2754287488949,34,755.5186157226562,748.530029296875,6.98858642578125,2.8645762412012887,754.39990234375,748.530029296875,5.869873046875,2.4396580287388394,7.232552228655095,7.232552228655095,769.9837201799664,777.2162724086215,748.2860634940012,STOP_LOSS,-245.90677577427323,-1.0,2025-10-27,2025-11-07T16:39:28.138022
SYMBOL,LONG,755.7999877929688,09:45:00,752.9817831856864,755.2302470138048,88,755.7999877929688,752.5,3.29998779296875,1.5121672510063628,758.3900146484375,753.2000122070312,5.19000244140625,2.1822902134486606,2.8182046072823823,2.8182046072823823,761.4363970075335,764.2546016148159,752.9817831856864,STOP_LOSS,-248.00200544084964,-1.0,2025-10-28,2025-11-07T16:39:28.141829
SYMBOL,SHORT,748.4232177734375,09:45:00,754.2914729527065,751.7323505794919,42,759.155029296875,748.4232177734375,10.7318115234375,3.681923630919172,754.0,746.8900146484375,7.1099853515625,2.914729527064732,5.868255179268999,5.868255179268999,736.6867074148995,730.8184522356305,754.2914729527065,STOP_LOSS,-246.46671752929797,-1.0,2025-10-29,2025-11-07T16:39:28.145603
SYMBOL,LONG,669.5599975585938,09:45:00,656.15458984375,660.936103260522,18,669.5599975585938,650.1699829101562,19.3900146484375,2.9584660371384404,670.0,656.8099975585938,13.19000244140625,6.5540771484375,13.405407714843705,13.405407714843705,696.3708129882812,709.7762207031249,656.15458984375,STOP_LOSS,-241.29733886718668,-1.0,2025-10-30,2025-11-07T16:39:28.149350
SYMBOL,SHORT,660.5599975585938,09:45:00,666.4141762869699,663.7377748401552,42,674.8900146484375,660.5599975585938,14.33001708984375,3.459883518364331,666.0,657.1400146484375,8.8599853515625,4.141762869698661,5.854178728376155,5.854178728376155,648.8516401018414,642.9974613734653,666.4141762869699,STOP_LOSS,-245.8755065917985,-1.0,2025-10-31,2025-11-07T16:39:28.153063
SYMBOL,LONG,657.6500244140625,10:00:00,651.6761487688337,654.7421228213185,41,657.6500244140625,652.0,5.6500244140625,1.6923283846763566,656.9600219726562,652.010009765625,4.95001220703125,3.3386099679129466,5.973875645228759,5.973875645228759,669.59777570452,675.5716513497488,651.6761487688337,STOP_LOSS,-244.92890145437912,-1.0,2025-11-03,2025-11-07T16:39:28.163728
SYMBOL,LONG,636.4299926757812,09:50:00,629.9939736502511,633.3359300278163,38,636.4299926757812,626.3300170898438,10.0999755859375,2.685138673339646,635.75,630.3701171875,5.3798828125,3.7614353724888394,6.436019025530186,6.436019025530186,649.3020307268416,655.7380497523718,629.9939736502511,STOP_LOSS,-244.56872297014706,-1.0,2025-11-04,2025-11-07T16:39:28.167518
SYMBOL,LONG,632.6900024414062,09:55:00,626.2670649937221,630.1536894825414,38,632.6900024414062,627.0,5.69000244140625,2.1042084168336674,632.1500244140625,626.5374755859375,5.612548828125,2.704105922154018,6.4229374476841485,6.4229374476841485,645.5358773367745,651.9588147844587,636.0,EOD_FLATTEN,125.7799072265625,0.5153401516913731,2025-11-05,2025-11-07T16:39:28.172655
SYMBOL,SHORT,627.7999877929688,09:45:00,632.3382677350726,629.1273055671373,55,635.8499755859375,627.7999877929688,8.04998779296875,2.3797681417183805,632.0,624.1199951171875,7.8800048828125,3.3826773507254466,4.538279942103827,4.538279942103827,618.7234279087611,614.1851479666573,632.3382677350726,STOP_LOSS,-249.6053968157105,-1.0,2025-11-06,2025-11-07T16:39:28.176488
SYMBOL,LONG,617.4000244140625,14:40:00,606.170036969866,608.2609965157528,22,617.4000244140625,607.47998046875,9.9200439453125,3.0064107307070302,614.5,606.5,8.0,3.2996303013392856,11.229987444196468,11.229987444196468,639.8599993024554,651.0899867466519,606.170036969866,STOP_LOSS,-247.0597237723223,-1.0,2025-11-07,2025-11-07T16:39:28.180393
SYMBOL,LONG,523.1500244140625,10:00:00,520.7706503731864,521.80869118615,105,523.1500244140625,520.8599853515625,2.2900390625,2.002493204682955,523.1799926757812,520.885009765625,2.29498291015625,1.1435939243861608,2.379374040876087,2.379374040876087,527.9087724958147,530.2881465366908,520.7706503731864,STOP_LOSS,-249.83427429198912,-1.0,2025-08-15,2025-11-07T16:39:28.463333
SYMBOL,SHORT,520.2700805664062,09:50:00,522.9380471365793,521.1016118694495,93,522.8200073242188,520.2700805664062,2.5499267578125,2.160226034606932,522.8200073242188,520.0800170898438,2.739990234375,1.1803981236049108,2.6679665701730073,2.6679665701730073,514.9341474260602,512.2661808558872,517.1400146484375,EOD_FLATTEN,392.5660226004479,1.582156266556249,2025-08-18,2025-11-07T16:39:28.468956
SYMBOL,SHORT,511.7001037597656,10:25:00,515.278519984654,513.0852940470621,69,515.1641235351562,511.7001037597656,3.464019775390625,2.9205647325202713,515.159912109375,511.7001037597656,3.459808349609375,1.1860787527901786,3.5784162248884286,3.5784162248884286,504.54327130998877,500.96485508510034,509.7099914550781,EOD_FLATTEN,137.3177490234375,0.5561433269964423,2025-08-19,2025-11-07T16:39:28.474202
SYMBOL,SHORT,506.29998779296875,09:55:00,511.14587053571427,508.71137721990254,51,510.94000244140625,506.29998779296875,4.6400146484375,2.7975565263561855,510.9800109863281,507.6300048828125,3.350006103515625,1.6585954938616072,4.845882742745516,4.845882742745516,496.6082223074777,491.7623395647322,505.4599914550781,EOD_FLATTEN,42.839813232421875,0.17334227476885067,2025-08-20,2025-11-07T16:39:28.479389
SYMBOL,LONG,505.42999267578125,10:05:00,502.7671397617885,504.27830898944956,93,505.42999267578125,502.7200927734375,2.70989990234375,2.0397557882163384,505.42999267578125,502.8999938964844,2.529998779296875,1.3285413469587053,2.662852913992765,2.662852913992765,510.7556985037668,513.4185514177595,502.7671397617885,STOP_LOSS,-247.64532100132715,-1.0,2025-08-21,2025-11-07T16:39:28.483520
SYMBOL,LONG,505.7300109863281,09:45:00,503.3402021135603,504.6387503091554,104,505.7300109863281,502.4100036621094,3.32000732421875,2.144804510812318,506.4599914550781,503.4949951171875,2.964996337890625,1.5479300362723214,2.389808872767844,2.389808872767844,510.5096287318638,512.8994376046317,503.3402021135603,STOP_LOSS,-248.5401227678558,-1.0,2025-08-22,2025-11-07T16:39:28.493725
SYMBOL,LONG,508.0840148925781,10:15:00,504.4876671927316,506.63787676760774,69,508.0840148925781,505.19500732421875,2.889007568359375,2.8232499781653346,506.70001220703125,504.5899963378906,2.110015869140625,1.0232914515904017,3.5963476998465467,3.5963476998465467,515.2767102922712,518.8730579921178,504.4876671927316,STOP_LOSS,-248.14799128941172,-1.0,2025-08-25,2025-11-07T16:39:28.499348
SYMBOL,SHORT,502.6000061035156,09:45:00,505.0820055280413,503.68053722701836,100,504.95989990234375,502.6000061035156,2.359893798828125,2.264951399843509,504.9778137207031,502.1099853515625,2.867828369140625,1.0419180733816964,2.481999424525668,2.481999424525668,497.6360072544643,495.1540078299386,501.92999267578125,EOD_FLATTEN,67.0013427734375,0.2699490665121409,2025-08-26,2025-11-07T16:39:28.507443
SYMBOL,LONG,503.57000732421875,10:20:00,500.0489959716797,501.7078708450228,71,503.57000732421875,501.3500061035156,2.220001220703125,1.9998625429553265,502.82000732421875,500.1600036621094,2.660003662109375,1.110076904296875,3.5210113525390625,3.5210113525390625,510.6120300292969,514.1330413818359,500.0489959716797,STOP_LOSS,-249.99180603027344,-1.0,2025-08-27,2025-11-07T16:39:28.511794
SYMBOL,SHORT,506.6199951171875,09:45:00,510.36056038992746,508.4683336881102,66,510.2388000488281,506.6199951171875,3.618804931640625,2.9720719398186106,510.2388000488281,506.3999938964844,3.83880615234375,1.2176034109933036,3.740565272739957,3.740565272739957,499.1388645717076,495.39829929896763,510.36056038992746,STOP_LOSS,-246.87730800083716,-1.0,2025-08-28,2025-11-07T16:39:28.517574
SYMBOL,SHORT,507.0,09:45:00,508.3680539812361,507.69036854423933,182,509.6000061035156,507.0,2.600006103515625,2.648836873605081,508.2698974609375,505.3599853515625,2.909912109375,0.9815652029854911,1.3680539812360735,1.3680539812360735,504.26389203752785,502.8958380562918,508.3680539812361,STOP_LOSS,-248.98582458496537,-1.0,2025-08-29,2025-11-07T16:39:28.521803
SYMBOL,LONG,502.80999755859375,09:45:00,500.5585429600307,500.9179432738058,111,502.80999755859375,496.80999755859375,6.0,3.716130704623913,503.3999938964844,500.7200012207031,2.67999267578125,1.6145826067243303,2.2514545985630434,2.2514545985630434,507.31290675571984,509.5643613542829,500.5585429600307,STOP_LOSS,-249.91146044049782,-1.0,2025-09-02,2025-11-07T16:39:28.525831
SYMBOL,LONG,506.0732116699219,09:45:00,504.12172241210936,505.1649908743083,128,506.0732116699219,503.04998779296875,3.023223876953125,2.039045776387288,507.7900085449219,504.2699890136719,3.52001953125,1.482666015625,1.9514892578125114,1.9514892578125114,509.9761901855469,511.9276794433594,504.12172241210936,STOP_LOSS,-249.79062500000146,-1.0,2025-09-03,2025-11-07T16:39:28.530033
SYMBOL,LONG,506.89990234375,10:35:00,503.74328765869143,505.11166140018616,79,506.89990234375,503.8999938964844,2.999908447265625,2.5706664574589104,506.89990234375,503.8599853515625,3.0399169921875,1.1669769287109375,3.156614685058571,3.156614685058571,513.2131317138671,516.3697463989257,503.74328765869143,STOP_LOSS,-249.3725601196271,-1.0,2025-09-04,2025-11-07T16:39:28.534443
SYMBOL,SHORT,499.9100036621094,10:20:00,507.7221769060407,503.13754909420004,32,511.94000244140625,499.9100036621094,12.029998779296875,5.181175427940002,507.489990234375,499.9100036621094,7.579986572265625,2.321866716657366,7.8121732439313405,7.8121732439313405,484.2856571742467,476.47348393031535,507.7221769060407,STOP_LOSS,-249.9895438058029,-1.0,2025-09-05,2025-11-07T16:39:28.538467
SYMBOL,LONG,499.44000244140625,09:50:00,496.8644058227539,498.0926958275379,97,499.44000244140625,495.510009765625,3.92999267578125,2.898349144188245,499.55499267578125,497.0,2.55499267578125,1.3559417724609375,2.575596618652355,2.575596618652355,504.59119567871096,507.1667922973633,496.8644058227539,STOP_LOSS,-249.83287200927845,-1.0,2025-09-08,2025-11-07T16:39:28.549417
SYMBOL,LONG,502.0950012207031,10:15:00,500.48875296456475,501.1034325103711,155,502.0950012207031,500.1000061035156,1.9949951171875,1.6455958400161106,501.96710205078125,500.6099853515625,1.35711669921875,1.2123238699776786,1.6062482561383717,1.6062482561383717,505.30749773297987,506.91374598911824,500.48875296456475,STOP_LOSS,-248.96847970144762,-1.0,2025-09-09,2025-11-07T16:39:28.553207
SYMBOL,SHORT,497.5650939941406,09:45:00,500.7052228655134,499.8350160308364,79,503.2298889160156,497.5650939941406,5.664794921875,3.4287553897224523,500.5400085449219,496.739990234375,3.800018310546875,1.6521432059151786,3.140128871372781,3.140128871372781,491.28483625139506,488.1447073800223,500.7052228655134,STOP_LOSS,-248.0701808384497,-1.0,2025-09-10,2025-11-07T16:39:28.556949
SYMBOL,LONG,502.79998779296875,10:30:00,497.7584409441267,500.60150438059173,49,502.79998779296875,499.05999755859375,3.739990234375,3.076562239432503,501.20001220703125,497.8800048828125,3.32000732421875,1.215639386858259,5.041546848842074,5.041546848842074,512.8830814906529,517.924628339495,501.20001220703125,EOD_FLATTEN,-78.3988037109375,-0.31735807162140667,2025-09-11,2025-11-07T16:39:28.563362
SYMBOL,LONG,505.9999084472656,09:45:00,503.92648838588167,505.6670178532047,120,505.9999084472656,503.868408203125,2.131500244140625,1.485170019258926,507.8399963378906,504.07000732421875,3.769989013671875,1.4351893833705358,2.073420061383956,2.073420061383956,510.14674857003354,512.2201686314174,503.92648838588167,STOP_LOSS,-248.81040736607474,-1.0,2025-09-12,2025-11-07T16:39:28.567225
SYMBOL,LONG,511.3575134277344,09:45:00,508.85314004080635,509.5130626594863,99,511.3575134277344,507.0,4.357513427734375,2.965272946541016,511.5,509.0000915527344,2.499908447265625,1.469515119280134,2.504373386928023,2.504373386928023,516.3662602015904,518.8706335885184,508.85314004080635,STOP_LOSS,-247.9329653058743,-1.0,2025-09-15,2025-11-07T16:39:28.571001
SYMBOL,SHORT,513.7249755859375,09:45:00,516.5207811628069,514.6328466935441,89,517.22998046875,513.7249755859375,3.5050048828125,2.489769500196651,516.3800048828125,511.7799987792969,4.600006103515625,1.4077627999441964,2.795805576869384,2.795805576869384,508.13336443219873,505.33755885532935,516.5207811628069,STOP_LOSS,-248.82669634137517,-1.0,2025-09-16,2025-11-07T16:39:28.574889
SYMBOL,LONG,510.82000732421875,15:05:00,506.2494092668806,507.9885394836417,54,510.82000732421875,507.5101013183594,3.309906005859375,2.888114122681883,509.7349853515625,506.364013671875,3.3709716796875,1.1460440499441964,4.570598057338145,4.570598057338145,519.961203438895,524.5318014962331,506.2494092668806,STOP_LOSS,-246.81229509625985,-1.0,2025-09-17,2025-11-07T16:39:28.578766
SYMBOL,LONG,511.489990234375,10:15:00,507.66707829066684,509.57195554004716,65,511.489990234375,507.68499755859375,3.80499267578125,2.758952717387009,510.5899963378906,507.80499267578125,2.785003662109375,1.3791438511439733,3.8229119437081636,3.8229119437081636,519.1358141217913,522.9587260654995,508.42999267578125,EOD_FLATTEN,-198.89984130859375,-0.8004363175641449,2025-09-18,2025-11-07T16:39:28.584054
SYMBOL,LONG,512.280029296875,09:45:00,510.21888580322263,511.37297168276774,121,512.280029296875,510.32000732421875,1.96002197265625,1.5552784201668464,514.0,510.34490966796875,3.65509033203125,1.2602386474609375,2.0611434936523665,2.0611434936523665,516.4023162841797,518.4634597778321,518.4634597778321,TARGET_R2,624.526478576667,2.5041322314049586,2025-09-19,2025-11-07T16:39:28.589309
SYMBOL,SHORT,514.2999877929688,10:00:00,516.4501150948661,515.3823406537292,116,517.739990234375,514.2999877929688,3.44000244140625,2.988886195245383,516.3350219726562,514.2999877929688,2.0350341796875,1.1509312220982142,2.150127301897328,2.150127301897328,509.9997331891741,507.84960588727677,516.4501150948661,STOP_LOSS,-249.41476702009004,-1.0,2025-09-22,2025-11-07T16:39:28.599863
SYMBOL,SHORT,511.3699951171875,09:45:00,512.8962969098773,512.2107305815108,163,514.5599975585938,511.3699951171875,3.19000244140625,2.9986885783369535,512.7899169921875,510.375,2.4149169921875,1.0637991768973214,1.5263017926897646,1.5263017926897646,508.31739153180797,506.7910897391182,512.8962969098773,STOP_LOSS,-248.78719220843163,-1.0,2025-09-23,2025-11-07T16:39:28.603622
SYMBOL,SHORT,507.2200012207031,13:00:00,509.87201145717074,509.1731714286857,94,512.47998046875,507.2200012207031,5.259979248046875,4.311053543672843,509.75,507.2200012207031,2.529998779296875,1.2201145717075892,2.6520102364676177,2.6520102364676177,501.9159807477679,499.2639705113003,509.87201145717074,STOP_LOSS,-249.28896222795606,-1.0,2025-09-24,2025-11-07T16:39:28.607648
SYMBOL,LONG,508.8099060058594,09:45:00,506.5767107282366,508.05540565723925,111,508.8099060058594,506.5400085449219,2.2698974609375,1.5841228694694438,509.2699890136719,506.7200012207031,2.54998779296875,1.4329049246651786,2.2331952776227695,2.2331952776227695,513.2762965611049,515.5094918387276,506.5767107282366,STOP_LOSS,-247.8846758161274,-1.0,2025-09-25,2025-11-07T16:39:28.611442
SYMBOL,LONG,513.659912109375,09:45:00,511.06542009626116,511.8849043658179,96,513.659912109375,508.0,5.659912109375,3.6614509887977618,513.9400024414062,511.2200012207031,2.720001220703125,1.5458112444196428,2.594492013113836,2.594492013113836,518.8488961356027,521.4433881487165,511.06542009626116,STOP_LOSS,-249.07123325892826,-1.0,2025-09-26,2025-11-07T16:39:28.615172
SYMBOL,LONG,512.4600219726562,09:45:00,511.08863743373325,512.254010559001,182,512.4600219726562,509.0140075683594,3.446014404296875,2.6232605528397004,515.4180908203125,511.2200012207031,4.198089599609375,1.3136378696986608,1.371384538922996,1.371384538922996,515.2027910505022,516.5741755894253,511.08863743373325,STOP_LOSS,-249.59198608398526,-1.0,2025-09-29,2025-11-07T16:39:28.618917
SYMBOL,LONG,513.4500122070312,10:00:00,509.54528154645647,511.72426426546167,64,513.4500122070312,509.6600036621094,3.790008544921875,3.303642478481446,512.5900268554688,509.6600036621094,2.930023193359375,1.1472211565290178,3.904730660574785,3.904730660574785,521.2594735281808,525.1642041887555,517.9500122070312,EOD_FLATTEN,288.0,1.1524482457741632,2025-09-30,2025-11-07T16:39:28.624343
SYMBOL,LONG,517.22998046875,13:05:00,512.1561390468053,514.3264253792258,49,517.22998046875,513.5,3.72998046875,2.5929878210480535,516.5599975585938,512.2999877929688,4.260009765625,1.4384874616350447,5.073841421944735,5.073841421944735,527.3776633126395,532.4515047345842,512.1561390468053,STOP_LOSS,-248.618229675292,-1.0,2025-10-01,2025-11-07T16:39:28.628200
SYMBOL,SHORT,516.5,10:55:00,521.7643794468471,518.2602149895703,47,521.5999755859375,516.5,5.0999755859375,3.102102078212053,521.5999755859375,517.510009765625,4.0899658203125,1.6440386090959822,5.2643794468471015,5.2643794468471015,505.9712411063058,500.7068616594587,515.6099853515625,EOD_FLATTEN,41.8306884765625,0.16906354441652952,2025-10-02,2025-11-07T16:39:28.633308
SYMBOL,LONG,517.6900024414062,09:50:00,514.8771506173271,516.9833659180631,88,517.6900024414062,516.02001953125,1.66998291015625,1.3593742791541128,517.594970703125,515.0,2.594970703125,1.2284938267299108,2.812851824079189,2.812851824079189,523.3157060895646,526.1285579136438,517.3499755859375,EOD_FLATTEN,-29.92236328125,-0.12088331584265398,2025-10-03,2025-11-07T16:39:28.638467
SYMBOL,LONG,522.3400268554688,09:45:00,518.3681862967355,521.3223069044117,62,522.3400268554688,518.3599853515625,3.98004150390625,2.386304169966725,523.25,518.5349731445312,4.71502685546875,1.6678684779575892,3.97184055873322,3.97184055873322,530.2837079729352,534.2555485316684,518.3681862967355,STOP_LOSS,-246.25411464145964,-1.0,2025-10-06,2025-11-07T16:39:28.649247
SYMBOL,SHORT,525.9000244140625,09:45:00,528.601127406529,526.891960733503,92,529.3699951171875,525.9000244140625,3.469970703125,2.645667825636048,528.469970703125,524.0599975585938,4.40997314453125,1.3115670340401786,2.701102992466531,2.701102992466531,520.4978184291294,517.7967154366629,528.601127406529,STOP_LOSS,-248.50147530692084,-1.0,2025-10-07,2025-11-07T16:39:28.653081
SYMBOL,LONG,526.93310546875,10:00:00,525.2547903878349,525.8427243297722,148,526.93310546875,523.0900268554688,3.84307861328125,3.0691962731362197,526.8800048828125,525.3800048828125,1.5,1.2521449497767858,1.6783150809151266,1.6783150809151266,530.2897356305803,531.9680507114954,525.2547903878349,STOP_LOSS,-248.39063197543874,-1.0,2025-10-08,2025-11-07T16:39:28.656994
SYMBOL,SHORT,521.7999877929688,09:45:00,524.0737178257533,522.5975446568657,109,524.3250122070312,521.7999877929688,2.5250244140625,2.0411558020940896,523.9500122070312,520.5,3.45001220703125,1.2370561872209822,2.273730032784556,2.273730032784556,517.2525277273996,514.9787976946151,524.0737178257533,STOP_LOSS,-247.8365735735166,-1.0,2025-10-09,2025-11-07T16:39:28.660753
SYMBOL,LONG,523.372802734375,09:45:00,521.2949148995535,522.0993237512752,120,523.372802734375,519.5999755859375,3.7728271484375,3.279058488306885,523.5800170898438,521.4099731445312,2.1700439453125,1.1505824497767858,2.0778878348214675,2.0778878348214675,527.5285784040179,529.6064662388394,521.2949148995535,STOP_LOSS,-249.3465401785761,-1.0,2025-10-10,2025-11-07T16:39:28.664534
SYMBOL,SHORT,512.7000122070312,10:50:00,515.5304282052176,514.3872537822955,88,516.4099731445312,512.7000122070312,3.7099609375,2.466346892344255,515.3800048828125,512.7000122070312,2.67999267578125,1.5042332240513392,2.8304159981863677,2.8304159981863677,507.0391802106585,504.20876421247215,515.5304282052176,STOP_LOSS,-249.07660784040036,-1.0,2025-10-13,2025-11-07T16:39:28.668308
SYMBOL,LONG,510.0,10:20:00,505.86296997070315,508.1384054002666,60,510.0,506.0,4.0,2.919068192953543,508.19000244140625,506.0,2.19000244140625,1.37030029296875,4.137030029296852,4.137030029296852,518.2740600585937,522.4110900878906,513.7100219726562,EOD_FLATTEN,222.601318359375,0.8967839117394131,2025-10-14,2025-11-07T16:39:28.673670
SYMBOL,LONG,516.2000122070312,10:05:00,513.8262433733258,515.0833097278315,105,516.2000122070312,513.8099975585938,2.3900146484375,2.303644064947726,515.2349853515625,513.9299926757812,1.30499267578125,1.0374930245535714,2.3737688337054124,2.3737688337054124,520.9475498744421,523.3213187081475,513.8262433733258,STOP_LOSS,-249.2457275390683,-1.0,2025-10-15,2025-11-07T16:39:28.677459
SYMBOL,LONG,514.2224731445312,09:45:00,511.52533438546317,513.1533352387106,92,514.2224731445312,511.6499938964844,2.572479248046875,2.063604475080349,515.5900268554688,511.6499938964844,3.940032958984375,1.2465951102120536,2.697138759068082,2.697138759068082,519.6167506626674,522.3138894217354,511.52533438546317,STOP_LOSS,-248.13676583426354,-1.0,2025-10-16,2025-11-07T16:39:28.681806
SYMBOL,LONG,510.8800048828125,09:50:00,507.1700657435826,509.35448937445415,67,510.8800048828125,508.2699890136719,2.610015869140625,1.6320674990458535,510.20001220703125,507.3299865722656,2.870025634765625,1.5992082868303572,3.7099391392299026,3.7099391392299026,518.2998831612723,522.0098223005023,513.510009765625,EOD_FLATTEN,176.2103271484375,0.7089078241209176,2025-10-17,2025-11-07T16:39:28.687289
SYMBOL,LONG,516.0399780273438,10:05:00,513.9857644217354,514.8874850053168,121,516.0399780273438,513.6699829101562,2.3699951171875,2.2731055014990407,515.5800170898438,514.0900268554688,1.489990234375,1.0426243373325892,2.054213605608311,2.054213605608311,520.1484052385604,522.2026188441687,513.9857644217354,STOP_LOSS,-248.55984627860562,-1.0,2025-10-20,2025-11-07T16:39:28.698271
SYMBOL,SHORT,516.22998046875,10:05:00,518.1703774588449,517.3095969510974,128,518.6900024414062,516.22998046875,2.46002197265625,2.043383005305184,518.0499877929688,516.489990234375,1.55999755859375,1.2038966587611608,1.9403969900948823,1.9403969900948823,512.3491864885602,510.40878949846535,518.1703774588449,STOP_LOSS,-248.37081473214494,-1.0,2025-10-21,2025-11-07T16:39:28.702065
SYMBOL,LONG,522.0499877929688,09:45:00,519.227821132115,521.3581532523654,88,522.0499877929688,519.0700073242188,2.97998046875,2.096009665361393,523.5399780273438,519.3699951171875,4.16998291015625,1.4217398507254464,2.8221666608537817,2.8221666608537817,527.6943211146763,530.5164877755301,519.227821132115,STOP_LOSS,-248.35066615513279,-1.0,2025-10-22,2025-11-07T16:39:28.705891
SYMBOL,LONG,523.2000122070312,10:50:00,518.4927171979632,521.5432362923439,53,523.2000122070312,519.2100219726562,3.989990234375,2.9062987250123054,522.5750122070312,518.6300048828125,3.94500732421875,1.3728768484933036,4.707295009068048,4.707295009068048,532.6146022251673,537.3218972342354,520.6749877929688,EOD_FLATTEN,-133.8262939453125,-0.5364066643790837,2025-10-23,2025-11-07T16:39:28.710997
SYMBOL,LONG,524.0,09:45:00,522.8250614711217,523.2680328881964,212,524.0,520.7100219726562,3.28997802734375,2.9926279013510886,525.0499877929688,522.9349975585938,2.114990234375,1.0993608747209822,1.1749385288783287,1.1749385288783287,526.3498770577567,527.524815586635,522.8250614711217,STOP_LOSS,-249.0869681222057,-1.0,2025-10-24,2025-11-07T16:39:28.714776
SYMBOL,LONG,532.2860107421875,10:00:00,528.8794054303851,530.7528847310175,73,532.2860107421875,529.110107421875,3.1759033203125,2.4316982391721607,530.7999877929688,529.010009765625,1.78997802734375,1.3060433523995536,3.406605311802423,3.406605311802423,539.0992213657923,542.5058266775948,531.4099731445312,EOD_FLATTEN,-63.95074462890625,-0.257158525122108,2025-10-27,2025-11-07T16:39:28.721113
SYMBOL,SHORT,542.4600219726562,10:55:00,547.5433240618024,546.5238130683625,49,553.719970703125,542.4600219726562,11.25994873046875,4.627320367998137,547.2999877929688,542.4600219726562,4.8399658203125,2.4333626883370534,5.083302089146173,5.083302089146173,532.2934177943639,527.2101157052177,547.5433240618024,STOP_LOSS,-249.08180236816247,-1.0,2025-10-28,2025-11-07T16:39:28.724933
SYMBOL,SHORT,540.7100219726562,09:45:00,542.807825578962,542.3306596999486,119,546.27001953125,540.7100219726562,5.55999755859375,3.5234198442913263,542.6500244140625,538.6599731445312,3.99005126953125,1.5780116489955358,2.0978036063057743,2.0978036063057743,536.5144147600447,534.4166111537389,542.807825578962,STOP_LOSS,-249.63862915038715,-1.0,2025-10-29,2025-11-07T16:39:28.728684
SYMBOL,SHORT,527.9099731445312,09:55:00,535.3076926095146,531.494945848974,33,534.9500122070312,527.9099731445312,7.0400390625,2.0845668964039383,534.969970703125,527.9099731445312,7.05999755859375,3.3772190638950894,7.397719464983311,7.397719464983311,513.1145342145646,505.7168147495813,525.780029296875,EOD_FLATTEN,70.28814697265625,0.2879189806721138,2025-10-30,2025-11-07T16:39:28.733821
SYMBOL,SHORT,523.72998046875,09:45:00,526.6460344587053,524.1008128270038,85,529.3200073242188,523.72998046875,5.59002685546875,2.2722758591357604,526.4000244140625,519.5700073242188,6.83001708984375,2.4601004464285716,2.916053989955344,2.916053989955344,517.8978724888393,514.981818498884,526.6460344587053,STOP_LOSS,-247.86458914620425,-1.0,2025-10-31,2025-11-07T16:39:28.737553
SYMBOL,LONG,524.2100219726562,09:45:00,521.3260907854352,522.4682923546077,86,524.2100219726562,519.6801147460938,4.5299072265625,2.763833103690424,524.9600219726562,521.489990234375,3.47003173828125,1.6389944893973214,2.8839311872210374,2.8839311872210374,529.9778843470983,532.8618155343194,521.3260907854352,STOP_LOSS,-248.0180821010092,-1.0,2025-11-03,2025-11-07T16:39:28.748649
SYMBOL,LONG,512.0349731445312,09:50:00,508.8565189906529,510.3660098835134,78,512.0349731445312,507.8399963378906,4.194976806640625,2.566205552044079,511.95001220703125,509.0199890136719,2.930023193359375,1.6347002301897322,3.178454153878363,3.178454153878363,518.391881452288,521.5703356061663,508.8565189906529,STOP_LOSS,-247.9194240025123,-1.0,2025-11-04,2025-11-07T16:39:28.752396
SYMBOL,LONG,513.5,10:20:00,510.99158346993585,512.2872990106192,99,513.5,511.3500061035156,2.149993896484375,1.815844365770632,512.77001953125,511.1099853515625,1.6600341796875,1.184018816266741,2.508416530064153,2.508416530064153,518.5168330601283,521.0252495901925,510.99158346993585,STOP_LOSS,-248.33323647635115,-1.0,2025-11-05,2025-11-07T16:39:28.756432
